pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
unfolded_protein_response,metabolic_stress,embedding__plip_110,-0.0353980010505244,0.0353980010505244,0.5940995639561053,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,782,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_025,0.03532883202884671,0.03532883202884671,0.5948210825122949,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,783,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_024,-0.03529617149592923,0.03529617149592923,0.595161910446898,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,784,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_078,-0.03509084572856591,0.03509084572856591,0.5973066060728962,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,785,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_058,0.03502201793593509,0.03502201793593509,0.5980263155649747,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,786,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_036,0.034992681605982096,0.034992681605982096,0.5983331947311573,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,787,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_095,0.0348225308368138,0.0348225308368138,0.6001144927686586,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,788,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_103,-0.034784674068074374,0.034784674068074374,0.6005111368333319,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,789,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_079,-0.03470480088184302,0.03470480088184302,0.6013483936226204,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,790,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_102,-0.03463977668702689,0.03463977668702689,0.6020303846650177,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,791,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_051,-0.03447421660279746,0.03447421660279746,0.6037683843371231,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,792,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_102,0.03447086569013954,0.03447086569013954,0.6038035843174203,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,793,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_113,-0.034418347806785134,0.034418347806785134,0.6043553830388375,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,794,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_091,-0.03420107980290424,0.03420107980290424,0.6066405755169371,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,795,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_072,-0.03416034777481039,0.03416034777481039,0.6070694155930547,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,796,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_074,0.034156533198360976,0.034156533198360976,0.6071095835843003,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,797,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_024,0.03396049623610456,0.03396049623610456,0.6091754635044732,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,798,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_067,0.03383859385373207,0.03383859385373207,0.610461661452164,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,799,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_118,0.03382654055381312,0.03382654055381312,0.6105889014135462,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,800,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_100,0.033817414954771766,0.033817414954771766,0.6106852430439879,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,801,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_092,-0.033813066549630885,0.033813066549630885,0.6107311527908802,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,802,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.033586153597128625,0.033586153597128625,0.6131289689809946,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,803,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_126,0.0334976155791407,0.0334976155791407,0.6140656792703947,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,804,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_028,0.033467142634000274,0.033467142634000274,0.6143882203435522,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,805,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_081,-0.033282306333024446,0.033282306333024446,0.6163462073808342,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,806,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.033244623798851104,0.033244623798851104,0.6167457152963525,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,807,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_091,-0.033054884819267744,0.033054884819267744,0.618759027471824,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,808,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_027,-0.03300644092576925,0.03300644092576925,0.6192735201539774,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,809,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_094,-0.03300148572674255,0.03300148572674255,0.6193261567149382,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,810,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_094,0.032971019240330926,0.032971019240330926,0.6196498293157311,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,811,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_103,0.032867782015323595,0.032867782015323595,0.6207471545261678,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,812,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_094,0.03279132509260168,0.03279132509260168,0.6215603684354598,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,813,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_092,0.03276209806423828,0.03276209806423828,0.6218713554266028,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,814,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,-0.032754005864402455,0.032754005864402455,0.621957471451274,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,815,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_060,-0.03274127249501523,0.03274127249501523,0.622092988543286,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,816,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_025,-0.03264418565683408,0.03264418565683408,0.623126670217173,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,817,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_106,-0.0326385038220394,0.0326385038220394,0.6231871874817502,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,818,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_050,0.032628628791298665,0.032628628791298665,0.6232923725218841,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,819,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,-0.032627181266648375,0.032627181266648375,0.6233077916408588,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,820,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_031,0.032527017740284145,0.032527017740284145,0.6243751375612564,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,821,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_113,0.03229226222907258,0.03229226222907258,0.626879767181456,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,822,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_065,0.03226584335218328,0.03226584335218328,0.6271619011634466,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,823,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_105,-0.03224782787457055,0.03224782787457055,0.6273543241517386,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,824,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_115,-0.03217968631080512,0.03217968631080512,0.6280823706069399,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,825,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_125,0.03214622486878334,0.03214622486878334,0.6284400151580873,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,826,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_116,0.03211423130154986,0.03211423130154986,0.6287820517240855,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,827,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_066,-0.03210301656987843,0.03210301656987843,0.628901964826126,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,828,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,0.03204092011825448,0.03204092011825448,0.6295661047442648,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,829,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_039,-0.032027449815061115,0.032027449815061115,0.6297102129285309,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,830,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_099,-0.031954084582915036,0.031954084582915036,0.6304953355866872,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,831,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_124,0.03190549754538634,0.03190549754538634,0.6310155211197731,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,832,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,0.031678164716688884,0.031678164716688884,0.6334518157048399,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,833,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_068,-0.03163584251453151,0.03163584251453151,0.6339058142320932,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,834,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_048,0.031632700472141534,0.031632700472141534,0.6339395249962498,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,835,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_083,0.0316092648607836,0.0316092648607836,0.6341909879157793,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,836,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_032,-0.03157020660025762,0.03157020660025762,0.6346101742918121,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,837,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_051,0.031548080571710505,0.031548080571710505,0.6348476899327592,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,838,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_085,0.031548052206703425,0.031548052206703425,0.6348479944457605,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,839,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_073,0.03152560944604509,0.03152560944604509,0.6350889482996483,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,840,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_009,-0.031509681653085875,0.031509681653085875,0.6352599783268893,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,841,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_087,-0.03146080045979358,0.03146080045979358,0.6357849772377403,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,842,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,0.03138250931648037,0.03138250931648037,0.6366262268031573,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,843,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_108,0.03136148709428508,0.03136148709428508,0.6368521929363083,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,844,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_121,0.031336176485425735,0.031336176485425735,0.6371242991035695,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,845,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_030,0.031245888297183777,0.031245888297183777,0.6380953539809475,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,846,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_046,-0.03124492587163604,0.03124492587163604,0.6381057082523676,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,847,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_094,-0.03107004586682865,0.03107004586682865,0.639988320086135,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,848,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_101,0.03103183827964586,0.03103183827964586,0.6403999381968106,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,849,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_058,0.031028165357258053,0.031028165357258053,0.6404395131303833,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,850,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_069,0.030963291976606393,0.030963291976606393,0.6411386769131919,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,851,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,0.030951927328073486,0.030951927328073486,0.6412611904026017,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,852,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_119,-0.030742946861252736,0.030742946861252736,0.643515774603738,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,853,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_082,0.03064345111193734,0.03064345111193734,0.6445903319469772,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,854,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_124,-0.030479663199419024,0.030479663199419024,0.6463608534640238,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,855,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_023,-0.030408848210752983,0.030408848210752983,0.647126969546708,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,856,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_109,-0.03038646719224154,0.03038646719224154,0.6473691772195582,229,"structure,x,y,boundary_distance,log_total_counts",0.9609774905182261,857,,,,,,,,,,
